,name,x,y,cog,color,link
PP_3643,PP_3643,4138502.0,-0.0011456352966822,Transcription,#daa520,
PP_3644,PP_3644,4139068.0,-0.0003395541314005,Energy production and conversion,#708090,
PP_3645,PP_3645,4141038.0,0.0006918728466038,Lipid transport and metabolism,#87cefa,
PP_3646,PP_3646,4141868.0,0.00488016450817,Energy production and conversion,#708090,
PP_3647,PP_3647,4143362.0,0.0213763783004728,Function unknown,#0000ff,
PP_3648,PP_3648,4143970.0,0.0007116638138585,Function unknown,#0000ff,
PP_3649,PP_3649,4144448.0,-0.0220862250866992,Transcription,#daa520,
PP_3650,atnUDX,4145203.0,0.0003064294647161,Nucleotide transport and metabolism,#add8e6,
PP_3651,PP_3651,4145918.0,-0.0090141488978729,Signal transduction mechanisms,#000000,
PP_3652,PP_3652,4148124.0,0.0055317538531442,Amino acid transport and metabolism,#ff0000,
PP_3653,PP_3653,4148823.0,-0.0039398187620234,Amino acid transport and metabolism,#ff0000,
PP_3654,PP_3654,4149549.0,0.0023393438514069,Transcription,#daa520,
PP_3655,PP_3655,4150398.0,-0.0031745771163283,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_3656,PP_3656,4151961.0,0.0010176986813796,Function unknown,#0000ff,
PP_3657,PP_3657,4153384.0,0.0027388105993077,Energy production and conversion,#708090,
PP_3658,PP_3658,4154141.0,-0.0003455255221305,Inorganic ion transport and metabolism,#8b4513,
PP_3659,PP_3659,4155765.0,0.0016541380116476,Transcription,#daa520,
PP_3660,PP_3660,4156991.0,-0.0005463045672319,Transcription,#daa520,
PP_3661,PP_3661,4157991.0,-0.0045294707378313,Function unknown,#0000ff,
PP_3662,PP_3662,4159261.0,0.0091132036987621,Function unknown,#0000ff,
PP_3663,PP_3663,4160755.0,-0.0031670748332732,Signal transduction mechanisms,#000000,
PP_3664,pssA,4162133.0,-0.0074614344178109,Lipid transport and metabolism,#87cefa,
PP_3665,PP_3665,4163643.0,0.006814619086045,Transcription,#daa520,
PP_3666,PP_3666,4164767.0,0.005083666693064,Amino acid transport and metabolism,#ff0000,
PP_3667,creA,4166264.0,0.0032322137488797,Amino acid transport and metabolism,#ff0000,
PP_3668,katG,4167637.0,0.0023184575601393,Inorganic ion transport and metabolism,#8b4513,
PP_3669,PP_3669,4170279.0,-0.0013781743862231,Transcription,#daa520,
PP_3670,PP_3670,4171244.0,-0.0046350575358259,Amino acid transport and metabolism,#ff0000,
PP_3671,PP_3671,4172367.0,-0.0089406625141,Function unknown,#0000ff,
PP_3672,PP_3672,4173206.0,0.0121018234851595,Signal transduction mechanisms,#000000,
PP_3676,PP_3676,4175320.0,-0.000869027861689,No COG annotation,#00bfbf,
PP_3677,PP_3677,4177428.0,-0.0036134276258698,"Replication, recombination and repair",#00ff00,
PP_3678,PP_3678,4180136.0,0.0046106106857054,"Replication, recombination and repair",#00ff00,
PP_3679,PP_3679,4181662.0,0.0088971381097177,"Replication, recombination and repair",#00ff00,
PP_3680,PP_3680,4182223.0,-0.0015127228674841,"Replication, recombination and repair",#00ff00,
PP_3681,PP_3681,4184223.0,-0.0034171402958351,"Replication, recombination and repair",#00ff00,
PP_3682,PP_3682,4185932.0,-0.0024869701627592,Nucleotide transport and metabolism,#add8e6,
PP_3683,PP_3683,4186654.0,0.0010144509928897,No COG annotation,#00bfbf,
PP_3684,PP_3684,4188105.0,0.0020914094758872,No COG annotation,#00bfbf,
PP_3685,PP_3685,4189764.0,0.0036063391213026,No COG annotation,#00bfbf,
PP_3688,PP_3688,4194975.0,0.0044570057842966,No COG annotation,#00bfbf,
PP_3689,PP_3689,4198166.0,-0.0009471852377514,Signal transduction mechanisms,#000000,
PP_3690,PP_3690,4199715.0,-0.0037310115396636,No COG annotation,#00bfbf,
PP_3691,PP_3691,4201152.0,0.0020473183775535,"Replication, recombination and repair",#00ff00,
PP_3692,PP_3692,4208048.0,0.0025823027226173,"Replication, recombination and repair",#00ff00,
PP_3693,PP_3693,4211126.0,-0.0047506793480979,No COG annotation,#00bfbf,
PP_3694,PP_3694,4211656.0,0.0022984403075761,Defense mechanisms,#90ee90,
PP_3695,PP_3695,4212573.0,-0.0020905200294181,Function unknown,#0000ff,
PP_3696,PP_3696,4213731.0,-0.004132442916279,Function unknown,#0000ff,
PP_3697,PP_3697,4214958.0,-0.0042978535842357,Function unknown,#0000ff,
PP_3698,PP_3698,4217797.0,-0.0006138223951835,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3699,PP_3699,4219435.0,0.0052535838051012,Function unknown,#0000ff,
PP_3700,PP_3700,4221403.0,-0.0086006038221104,No COG annotation,#00bfbf,
PP_3701,PP_3701,4222651.0,-0.0076142453270831,No COG annotation,#00bfbf,
PP_3702,PP_3702,4222869.0,-0.0179332625425802,No COG annotation,#00bfbf,
PP_3703,PP_3703,4223094.0,0.0049881892864265,No COG annotation,#00bfbf,
PP_3705,PP_3705,4224925.0,-0.0086351211169872,No COG annotation,#00bfbf,
PP_3706,PP_3706,4226884.0,0.0009393000268602,Coenzyme transport and metabolism,#d3d3d3,
PP_3707,PP_3707,4228792.0,0.0089950301727371,No COG annotation,#00bfbf,
PP_3708,PP_3708,4230228.0,0.0040226659537294,"Replication, recombination and repair",#00ff00,
PP_3709,PP_3709,4231381.0,0.0033919659525107,No COG annotation,#00bfbf,
PP_3710,PP_3710,4232332.0,0.003658790869988,No COG annotation,#00bfbf,
PP_3711,PP_3711,4233553.0,0.0029106808613261,Signal transduction mechanisms,#000000,
PP_3712,PP_3712,4235226.0,0.0012237392103244,Function unknown,#0000ff,
PP_3713,catA-I,4235837.0,-0.0045465486561237,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3714,catC,4236816.0,0.0036347319841387,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3715,catB,4237128.0,-0.0063953067427392,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3716,catR,4238385.0,0.018422212437604,Transcription,#daa520,
PP_3717,PP_3717,4239390.0,0.0044882924901723,Transcription,#daa520,
PP_3718,PP_3718,4240286.0,-0.0016316890989649,Amino acid transport and metabolism,#ff0000,
PP_3719,PP_3719,4241733.0,0.000611276846055,Amino acid transport and metabolism,#ff0000,
PP_3720,PP_3720,4243030.0,-0.0013873804637644,Function unknown,#0000ff,
PP_3721,aruH,4243830.0,0.0016506692135495,Amino acid transport and metabolism,#ff0000,
PP_3722,alr,4245045.0,0.0040657520592929,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3723,aruI,4246309.0,-0.0003319254611749,Amino acid transport and metabolism,#ff0000,
PP_3724,PP_3724,4247909.0,-0.0023051032939109,Energy production and conversion,#708090,
PP_3725,PP_3725,4250044.0,0.0030499057633679,Lipid transport and metabolism,#87cefa,
PP_3726,PP_3726,4251238.0,0.0334355819366181,Lipid transport and metabolism,#87cefa,
PP_3727,rocE,4252272.0,-8.105507102930684e-05,Amino acid transport and metabolism,#ff0000,
PP_3728,PP_3728,4253875.0,0.0029367500193927,Signal transduction mechanisms,#000000,
PP_3729,PP_3729,4256124.0,-0.0078093135492799,Amino acid transport and metabolism,#ff0000,
PP_3730,aruR,4256903.0,-0.0084291096279664,Transcription,#daa520,
PP_3731,PP_3731,4257693.0,-0.0065687850461259,Transcription,#daa520,
PP_3732,PP_3732,4258454.0,0.0069523161169083,Lipid transport and metabolism,#87cefa,
PP_3733,PP_3733,4259254.0,0.0031563655517596,Function unknown,#0000ff,
PP_3734,PP_3734,4260302.0,0.0023849702384678,Defense mechanisms,#90ee90,
PP_3735,PP_3735,4262761.0,0.0106330688821543,Inorganic ion transport and metabolism,#8b4513,
PP_3736,vanA,4263708.0,0.0100564827839791,Inorganic ion transport and metabolism,#8b4513,
PP_3737,vanB,4264788.0,0.0094052335707871,Energy production and conversion,#708090,
PP_3738,PP_3738,4265745.0,-0.0107738549098229,Transcription,#daa520,
PP_3739,galP-IV,4266604.0,0.0015735157011157,Function unknown,#0000ff,
PP_3740,PP_3740,4267960.0,-0.0044811995098477,Amino acid transport and metabolism,#ff0000,
PP_3741,mrdA-I,4269861.0,0.0014373228261152,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3742,PP_3742,4271799.0,0.0059777815487705,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3743,PP_3743,4272707.0,0.0092714172357296,Function unknown,#0000ff,
PP_3744,glcC,4273085.0,0.008351784141692,Transcription,#daa520,
PP_3745,glcD,4274044.0,0.0049755820334787,Energy production and conversion,#708090,
PP_3746,glcE,4275543.0,-0.0015221958400259,Energy production and conversion,#708090,
PP_3747,glcF,4276605.0,0.0018759973081233,Energy production and conversion,#708090,
PP_3748,glcG,4277833.0,-0.0108994309420583,Function unknown,#0000ff,
PP_3749,PP_3749,4278371.0,-0.0153841833474537,No COG annotation,#00bfbf,
PP_3750,PP_3750,4278801.0,-0.0024017591307588,Transcription,#daa520,
PP_3751,PP_3751,4280227.0,-0.0089016662252417,Inorganic ion transport and metabolism,#8b4513,
PP_3753,PP_3753,4282141.0,-0.0001367478112189,Transcription,#daa520,
PP_3754,bktB,4283398.0,-0.0226485562146688,Lipid transport and metabolism,#87cefa,
PP_3755,hbd,4284596.0,0.0020102885423377,Energy production and conversion,#708090,
PP_3756,PP_3756,4285457.0,0.0106882674629135,Transcription,#daa520,
PP_3757,PP_3757,4286087.0,0.0097524053333866,Signal transduction mechanisms,#000000,
PP_3758,PP_3758,4286509.0,-0.003911813546527,Signal transduction mechanisms,#000000,
PP_3759,PP_3759,4287729.0,0.0094525509417456,Cell motility,#da70d6,
PP_3760,PP_3760,4288301.0,0.0046887656178364,Cell motility,#da70d6,
PP_3761,PP_3761,4289119.0,0.0023921615092792,Signal transduction mechanisms,#000000,
PP_3762,PP_3762,4292834.0,0.022240926102473,Signal transduction mechanisms,#000000,
PP_3763,PP_3763,4293254.0,0.0099474709528267,Coenzyme transport and metabolism,#d3d3d3,
PP_3764,opdN,4294071.0,-0.0031722930705844,Function unknown,#0000ff,
PP_3765,PP_3765,4295722.0,0.0064682702327359,Transcription,#daa520,
PP_3766,gloA,4296306.0,-0.0219661650406672,Amino acid transport and metabolism,#ff0000,
PP_3767,PP_3767,4296931.0,-0.0050211265748383,No COG annotation,#00bfbf,
PP_3768,PP_3768,4297232.0,0.0132324501147433,Energy production and conversion,#708090,
PP_3769,PP_3769,4298215.0,0.0032410420962656,No COG annotation,#00bfbf,
PP_3770,PP_3770,4298663.0,-0.0144762167459555,No COG annotation,#00bfbf,
PP_3771,PP_3771,4298936.0,0.0061024941596166,No COG annotation,#00bfbf,
PP_3773,PP_3773,4300278.0,0.0070223957337772,Function unknown,#0000ff,
PP_3774,PP_3774,4300836.0,0.0017078520316794,Function unknown,#0000ff,
PP_3775,PP_3775,4303154.0,-0.0041351463085825,Amino acid transport and metabolism,#ff0000,
PP_3776,PP_3776,4304295.0,-0.0089473064060596,Function unknown,#0000ff,
PP_3777,PP_3777,4305215.0,-0.0018120225142274,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3778,proC,4306072.0,0.0005916694969559,Amino acid transport and metabolism,#ff0000,
PP_3779,PP_3779,4307068.0,-0.001813119563923,Transcription,#daa520,
PP_3781,PP_3781,4308595.0,-0.0104127960172079,Coenzyme transport and metabolism,#d3d3d3,
PP_3782,PP_3782,4310037.0,0.0022795046758537,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3783,syrB,4310289.0,-0.0043389580636554,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3784,PP_3784,4311281.0,-0.0061379221337852,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_3785,PP_3785,4312438.0,-0.0002197879730708,No COG annotation,#00bfbf,
PP_3786,aspC,4313799.0,-0.0013615497468638,Amino acid transport and metabolism,#ff0000,
PP_3787,PP_3787,4315004.0,-0.0085880134025795,Lipid transport and metabolism,#87cefa,
PP_3788,PP_3788,4315918.0,0.003316705293154,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3789,PP_3789,4317740.0,-0.0046452761290858,Carbohydrate transport and metabolism,#ffc0cb,
PP_3790,PP_3790,4319030.0,-0.0049261512056265,Amino acid transport and metabolism,#ff0000,
PP_3791,PP_3791,4320138.0,-0.002884963086314,"Replication, recombination and repair",#00ff00,
PP_3792,PP_3792,4321856.0,0.0010656662185933,"Replication, recombination and repair",#00ff00,
PP_3794,pbpG,4323709.0,0.0003616002887839,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3796,pvdA,4325523.0,0.0028974689531682,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3797,PP_3797,4327033.0,-0.001261542357183,Function unknown,#0000ff,
PP_3798,PP_3798,4328223.0,-0.0093065059423327,Function unknown,#0000ff,
PP_3799,PP_3799,4328753.0,-0.0023144516169547,No COG annotation,#00bfbf,
PP_3800,PP_3800,4329070.0,-0.0185467551471159,No COG annotation,#00bfbf,
PP_3801,PP_3801,4329656.0,0.0012383302456258,Inorganic ion transport and metabolism,#8b4513,
PP_3802,PP_3802,4330555.0,0.0013661220619411,Inorganic ion transport and metabolism,#8b4513,
PP_3803,PP_3803,4331301.0,0.0168727458376945,Inorganic ion transport and metabolism,#8b4513,
PP_3804,PP_3804,4332197.0,-0.0100719113864659,Inorganic ion transport and metabolism,#8b4513,
PP_3805,yaiW,4333144.0,-0.0022236619475343,Function unknown,#0000ff,
PP_3806,PP_3806,4334223.0,0.0082936994522165,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3807,PP_3807,4334831.0,-0.01289728618995,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3808,PP_3808,4335547.0,-0.0153963674249219,Function unknown,#0000ff,
PP_3810,PP_3810,4335902.0,-0.0268723390334333,No COG annotation,#00bfbf,
PP_3811,PP_3811,4336330.0,0.0083353773123464,Transcription,#daa520,
PP_3812,PP_3812,4337361.0,-0.007245672565484,Lipid transport and metabolism,#87cefa,
PP_3813,ribAB-II,4338894.0,-0.0044559816169181,Coenzyme transport and metabolism,#d3d3d3,
PP_3814,PP_3814,4340346.0,0.003779611486203,Amino acid transport and metabolism,#ff0000,
PP_3815,PP_3815,4341368.0,0.0036247996623292,Inorganic ion transport and metabolism,#8b4513,
PP_3816,PP_3816,4342292.0,0.0024593834621389,Inorganic ion transport and metabolism,#8b4513,
PP_3817,PP_3817,4343121.0,-0.0030798379777051,Inorganic ion transport and metabolism,#8b4513,
PP_3818,PP_3818,4344425.0,-0.0037261541542936,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3819,gor,4345736.0,0.0073518815378576,Energy production and conversion,#708090,
PP_3821,galU,4349109.0,0.0096336352895505,Cell wall/membrane/envelope biogenesis,#c71585,
PP_3822,PP_3822,4350185.0,-0.0008359067977887,Energy production and conversion,#708090,
PP_3823,PP_3823,4351096.0,-0.0095066936646391,Energy production and conversion,#708090,
PP_3824,PP_3824,4351824.0,-0.0027007815834004,No COG annotation,#00bfbf,
PP_3825,PP_3825,4352343.0,-0.0012263194719495,Function unknown,#0000ff,
PP_3827,yrpB,4352875.0,0.0041563117586892,Function unknown,#0000ff,
PP_3828,modA,4354043.0,0.0105417792182417,Inorganic ion transport and metabolism,#8b4513,
PP_3829,modB,4354801.0,0.0159208024008925,Inorganic ion transport and metabolism,#8b4513,
PP_3830,modC,4355483.0,-0.007405631531704,Inorganic ion transport and metabolism,#8b4513,
PP_3831,PP_3831,4356632.0,-0.0050197293386569,"Replication, recombination and repair",#00ff00,
PP_3833,PP_3833,4358145.0,0.0030985008637297,Signal transduction mechanisms,#000000,
PP_3834,PP_3834,4358510.0,-0.0036475434111522,Signal transduction mechanisms,#000000,
PP_3835,PP_3835,4359961.0,-0.0087962800781292,Signal transduction mechanisms,#000000,
PP_3836,PP_3836,4361206.0,-0.000724349974755,No COG annotation,#00bfbf,
PP_3837,yphA,4361870.0,-0.0070904241239625,Function unknown,#0000ff,
PP_3839,adhP,4362915.0,0.0032571246486946,Function unknown,#0000ff,
PP_3840,PP_3840,4363999.0,0.0005613136829209,No COG annotation,#00bfbf,
PP_3841,PP_3841,4364768.0,-0.0032860799868113,Transcription,#daa520,
PP_3842,PP_3842,4365212.0,0.0022046286769669,Carbohydrate transport and metabolism,#ffc0cb,
PP_3843,PP_3843,4366435.0,0.0110043180562063,No COG annotation,#00bfbf,
PP_3844,PP_3844,4366914.0,0.0021277893977888,Amino acid transport and metabolism,#ff0000,
PP_3845,potF-III,4368121.0,0.0035688942654291,Inorganic ion transport and metabolism,#8b4513,
PP_3846,ramA,4369371.0,0.0030793031671648,Function unknown,#0000ff,
PP_3847,PP_3847,4370307.0,0.0017184693396098,Transcription,#daa520,
PP_3849,PP_3849,4372987.0,0.0019562935096562,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_3850,PP_3850,4375036.0,-0.0069706023093844,No COG annotation,#00bfbf,
PP_3851,PP_3851,4375645.0,-0.000419786591741,No COG annotation,#00bfbf,
PP_3852,PP_3852,4376084.0,0.0021753707379485,Carbohydrate transport and metabolism,#ffc0cb,
PP_3854,PP_3854,4378173.0,-0.0029925043717183,Carbohydrate transport and metabolism,#ffc0cb,
PP_3855,PP_3855,4379114.0,-0.0097403475394769,No COG annotation,#00bfbf,
PP_3856,PP_3856,4379761.0,-0.0054689365534614,No COG annotation,#00bfbf,
PP_3857,PP_3857,4380537.0,-0.0015405524221783,Carbohydrate transport and metabolism,#ffc0cb,
PP_3858,PP_3858,4383051.0,-0.0010873813091324,Amino acid transport and metabolism,#ff0000,
PP_3859,PP_3859,4383857.0,0.0015859078605349,Function unknown,#0000ff,
PP_3860,PP_3860,4384492.0,0.0031510774815984,Function unknown,#0000ff,
PP_3861,PP_3861,4385525.0,0.011484372657098,Function unknown,#0000ff,
PP_3862,PP_3862,4385908.0,-0.0135584685673105,Function unknown,#0000ff,
PP_3863,PP_3863,4386417.0,-0.0142390168523164,Function unknown,#0000ff,
PP_3864,PP_3864,4387530.0,0.0126225951502669,Function unknown,#0000ff,
PP_3865,PP_3865,4388785.0,-0.0016214451635749,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_3866,PP_3866,4390870.0,-0.0052170281095678,Function unknown,#0000ff,
PP_3867,PP_3867,4391163.0,0.0010657874005662,Function unknown,#0000ff,
PP_3869,PP_3869,4393484.0,-0.0028040093928925,Cell motility,#da70d6,
PP_3871,PP_3871,4395180.0,0.0002043801623889,No COG annotation,#00bfbf,
PP_3873,PP_3873,4395803.0,-0.0041891207676626,No COG annotation,#00bfbf,
PP_3874,PP_3874,4396311.0,0.0070607117660245,Function unknown,#0000ff,
PP_3875,PP_3875,4396688.0,-0.010201437473247,No COG annotation,#00bfbf,
PP_3876,PP_3876,4397242.0,0.0216886173525071,No COG annotation,#00bfbf,
PP_3877,PP_3877,4397543.0,0.0089068413759753,Function unknown,#0000ff,
PP_3878,PP_3878,4398918.0,-0.0026440230536597,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_3879,PP_3879,4399886.0,-0.0040853707621114,Function unknown,#0000ff,
PP_3880,PP_3880,4401160.0,-0.0082860812031291,No COG annotation,#00bfbf,
PP_3881,PP_3881,4401345.0,0.0013886220109065,Transcription,#daa520,
PP_3882,PP_3882,4403113.0,-0.0020220648676368,"Replication, recombination and repair",#00ff00,
PP_3883,PP_3883,4403716.0,0.0030700004618098,Defense mechanisms,#90ee90,
PP_3884,PP_3884,4404040.0,0.0059203128378825,Function unknown,#0000ff,
PP_3887,PP_3887,4405544.0,0.0010275619930302,No COG annotation,#00bfbf,
PP_3888,PP_3888,4406228.0,-0.0024242360849125,Function unknown,#0000ff,
PP_3889,PP_3889,4406545.0,0.0007818738556835,"Replication, recombination and repair",#00ff00,
PP_3890,PP_3890,4407840.0,-0.0012581907408887,Function unknown,#0000ff,
PP_3891,ybcO,4408432.0,-0.013382689446128,Function unknown,#0000ff,
PP_3892,PP_3892,4408710.0,0.0013925550670032,No COG annotation,#00bfbf,
PP_3893,PP_3893,4408916.0,0.0023771140759539,"Replication, recombination and repair",#00ff00,
PP_3894,PP_3894,4410310.0,0.0052600020096956,Function unknown,#0000ff,
PP_3897,PP_3897,4412470.0,-5.018628989113797e-05,No COG annotation,#00bfbf,
PP_3898,PP_3898,4412927.0,-0.0006025838583995,No COG annotation,#00bfbf,
PP_3899,PP_3899,4415059.0,0.0120476504410783,Function unknown,#0000ff,
PP_3900,PP_3900,4415400.0,0.0033114433265147,Function unknown,#0000ff,
